bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
179975,2025-01-02,17624.757,9489610,CLT CHQ,ENCAISSEMENT CHEQUE N?9489610    ,127824,2025-01-03,-15014.846,-43043.442,BVC250000007,122533,CLT CHQ,Chèque en Banque Annulé,22.5
179976,2025-01-02,8770.02,8654192,CLT CHQ,ENCAISSEMENT CHEQUE N?8654192    ,127824,2025-01-03,-15014.846,-43043.442,BVC250000007,122533,CLT CHQ,Chèque en Banque Annulé,22.5
179977,2025-01-02,27000.0,596858,CLT CHQ,ENCAISSEMENT CHEQUE N?0596858    ,127824,2025-01-03,-15014.846,-43043.442,BVC250000007,122533,CLT CHQ,Chèque en Banque Annulé,22.5
179979,2025-01-02,47196.094,9564659,CLT CHQ,ENCAISSEMENT CHEQUE N?9564659    ,127824,2025-01-03,-15014.846,-43043.442,BVC250000007,122533,CLT CHQ,Chèque en Banque Annulé,22.5
179980,2025-01-02,15167.297,233222,CLT CHQ,ENCAISSEMENT CHEQUE N?0233222    ,127824,2025-01-03,-15014.846,-43043.442,BVC250000007,122533,CLT CHQ,Chèque en Banque Annulé,22.5
177953,2025-03-27,8616.364,4091452,CLT CHQ,ENCAISSEMENT CHEQUE N?4091452    ,128939,2025-03-27,-5930.265,-5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque Annulé,23.75
177959,2025-03-27,16564.295,4128017,CLT CHQ,ENCAISSEMENT CHEQUE N?4128017    ,128939,2025-03-27,-5930.265,-5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque Annulé,23.75
177981,2025-03-27,20000.0,3146,CLT CHQ,ENCAISSEMENT CHEQUE N?0003146    ,129514,2025-05-02,10000.0,20000.0,BVC250000489,122627,CLT CHQ,Chèque en Banque,60.0
178005,2025-03-26,3513.053,613,CLT CHQ,ENCAISSEMENT CHEQUE N?0000613    ,128919,2025-03-26,5269.492,17829.491,BVC250000342,4165856,CLT CHQ,Chèque en Banque,23.75
178008,2025-03-26,5000.0,3726,CLT CHQ,ENCAISSEMENT CHEQUE N?0003726    ,128491,2025-02-20,5000.0,5000.0,BVC250000199,9200100,CLT CHQ,Chèque en Banque,60.0
178035,2025-03-25,5000.0,1,CLT CHQ,ENCAISSEMENT CHEQUE N?0000001    ,128491,2025-02-20,5000.0,5000.0,BVC250000199,9200100,CLT CHQ,Chèque en Banque,60.0
178041,2025-03-25,10000.0,403,CLT CHQ,ENCAISSEMENT CHEQUE N?0000403    ,127925,2025-01-09,10000.0,10000.0,BVC250000023,6972010,CLT CHQ,Chèque en Banque,60.0
178078,2025-03-24,15193.632,9875865,CLT CHQ,ENCAISSEMENT CHEQUE N?9875865    ,128890,2025-03-24,13521.92,13521.92,BVC250000334,616672,CLT CHQ,Chèque en Banque,23.75
178081,2025-03-24,2850.528,2479234,CLT CHQ,ENCAISSEMENT CHEQUE N?2479234    ,128890,2025-03-24,13521.92,13521.92,BVC250000334,616672,CLT CHQ,Chèque en Banque,23.75
178087,2025-03-24,14155.682,3202,CLT CHQ,ENCAISSEMENT CHEQUE N?0003202    ,128890,2025-03-24,13521.92,13521.92,BVC250000334,616672,CLT CHQ,Chèque en Banque,23.75
178132,2025-03-19,10405.283,1083,CLT CHQ,ENCAISSEMENT CHEQUE N?0001083    ,128836,2025-03-19,12990.242,44727.832,BVC250000321,176038,CLT CHQ,Chèque en Banque,23.75
178133,2025-03-19,20627.615,390227,CLT CHQ,ENCAISSEMENT CHEQUE N?0390227    ,128836,2025-03-19,12990.242,44727.832,BVC250000321,176038,CLT CHQ,Chèque en Banque,23.75
178139,2025-03-19,1816.265,9585657,CLT CHQ,ENCAISSEMENT CHEQUE N?9585657    ,128836,2025-03-19,12990.242,44727.832,BVC250000321,176038,CLT CHQ,Chèque en Banque,23.75
178169,2025-03-19,2141.403,30039705556,CLT VIR,VIREMENT RECU PHARMACIE ASMA BACC,128832,2025-03-18,2000.0,2000.0,VICL210403,1,CLT VIR,Virement Reçu,22.5
178207,2025-03-18,6521.16,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128834,2025-03-18,-28750.0,-28750.0,BVC250000425,10155323141,CLT EFFET,Valider Impayé via escompte,23.75
178238,2025-03-14,5851.349,30039636189,CLT VIR,VIREMENT RECU BEN CHAABANE FATMA ,128772,2025-03-14,1600.0,1600.0,VICL210380,1,CLT VIR,Virement Reçu,23.75
178255,2025-03-14,2403.009,56,CLT CHQ,ENCAISSEMENT CHEQUE N?0000056    ,128767,2025-03-14,2765.274,2765.274,BVC250000302,209068,CLT CHQ,Chèque en Banque,23.75
178257,2025-03-14,4284.49,59,CLT CHQ,ENCAISSEMENT CHEQUE N?0000059    ,128767,2025-03-14,2765.274,2765.274,BVC250000302,209068,CLT CHQ,Chèque en Banque,23.75
178261,2025-03-14,3296.095,3974435,CLT CHQ,ENCAISSEMENT CHEQUE N?3974435    ,128767,2025-03-14,2765.274,2765.274,BVC250000302,209068,CLT CHQ,Chèque en Banque,23.75
178327,2025-03-13,24062.531,30039624526,CLT VIR,VIREMENT RECU BOUBAKER DORRA     ,128772,2025-03-14,1600.0,1600.0,VICL210380,1,CLT VIR,Virement Reçu,22.5
178345,2025-03-12,9084.233,1708,CLT CHQ,ENCAISSEMENT CHEQUE N?0001708    ,128728,2025-03-12,14625.695,14625.695,BVC250000294,4002867,CLT CHQ,Chèque en Banque,23.75
178363,2025-03-11,17404.268,30039593730,CLT VIR,VIREMENT RECU PHARMACIE BIBI KHAL,128703,2025-03-11,2500.0,2500.0,VICL210366,1,CLT VIR,Virement Reçu,23.75
178383,2025-03-11,12637.645,1134,CLT CHQ,ENCAISSEMENT CHEQUE N?0001134    ,128702,2025-03-11,9084.233,41810.815,BVC250000283,1708,CLT CHQ,Chèque en Banque,23.75
178384,2025-03-11,6246.147,4001002,CLT CHQ,ENCAISSEMENT CHEQUE N?4001002    ,128702,2025-03-11,9084.233,41810.815,BVC250000283,1708,CLT CHQ,Chèque en Banque,23.75
178390,2025-03-11,10779.528,245552,CLT CHQ,ENCAISSEMENT CHEQUE N?0245552    ,128702,2025-03-11,9084.233,41810.815,BVC250000283,1708,CLT CHQ,Chèque en Banque,23.75
178421,2025-03-10,15753.446,30039587896,CLT VIR,VIREMENT RECU AYEDI RAJA         ,128703,2025-03-11,2500.0,2500.0,VICL210366,1,CLT VIR,Virement Reçu,22.5
178434,2025-03-07,2235.136,30039574840,CLT VIR,VIREMENT RECU PHARMACIE HAJER CHA,128635,2025-03-06,2333.52,2333.52,VICL210370,1,CLT VIR,Virement Reçu,22.5
178446,2025-03-07,175.876,1103,CLT CHQ,ENCAISSEMENT CHEQUE N?0001103    ,128660,2025-03-07,6452.743,74562.265,BVC250000272,840,CLT CHQ,Chèque en Banque,23.75
178459,2025-03-06,20607.54,EB FAVEUR C,CLT VIR,VIREMENT RECU EN DINAR VIA WEB FA,128635,2025-03-06,2333.52,2333.52,VICL210370,1,CLT VIR,Virement Reçu,23.75
178472,2025-03-06,9908.996,4119570,CLT CHQ,ENCAISSEMENT CHEQUE N?4119570    ,128626,2025-03-06,15672.855,72804.172,BVC250000269,2830,CLT CHQ,Chèque en Banque,23.75
178476,2025-03-06,15500.0,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128638,2025-03-06,43569.009,711181.401,BEB24000181,10396641293,CLT EFFET,Validation Effet escompté en Banque,23.75
178480,2025-03-06,20448.173,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128638,2025-03-06,43569.009,711181.401,BEB24000181,10396641293,CLT EFFET,Validation Effet escompté en Banque,23.75
178484,2025-03-06,43569.009,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128638,2025-03-06,43569.009,711181.401,BEB24000181,10396641293,CLT EFFET,Validation Effet escompté en Banque,23.75
178518,2025-03-06,24531.0,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128638,2025-03-06,43569.009,711181.401,BEB24000181,10396641293,CLT EFFET,Validation Effet escompté en Banque,23.75
178521,2025-03-06,24531.0,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128638,2025-03-06,43569.009,711181.401,BEB24000181,10396641293,CLT EFFET,Validation Effet escompté en Banque,23.75
178530,2025-03-05,4790.053,30039542840,CLT VIR,VIREMENT RECU ste PHARMACIE JARRA,128615,2025-03-04,2600.0,2600.0,VICL210354,1,CLT VIR,Virement Reçu,22.5
178542,2025-03-04,4166.684,1559,CLT CHQ,ENCAISSEMENT CHEQUE N?0001559    ,128610,2025-03-04,25000.0,51334.954,BVC250000263,9682819,CLT CHQ,Chèque en Banque,23.75
178547,2025-03-04,3619.175,217002,CLT CHQ,ENCAISSEMENT CHEQUE N?0217002    ,128610,2025-03-04,25000.0,51334.954,BVC250000263,9682819,CLT CHQ,Chèque en Banque,23.75
178587,2025-03-03,68564.488,30039519252,CLT VIR,VIREMENT RECU PHARMACIE NABIL    ,128605,2025-03-03,4619.323,4619.323,VICL210353,1,CLT VIR,Virement Reçu,23.75
178595,2025-03-03,2034.025,404444,CLT CHQ,ENCAISSEMENT CHEQUE N?0404444    ,128591,2025-03-03,15498.731,78978.845,BVC250000262,3642,CLT CHQ,Chèque en Banque,23.75
178628,2025-02-27,13825.741,30039489871,CLT VIR,VIREMENT RECU RANIA BEN FREDJ    ,128586,2025-02-28,2528.948,2528.948,VICL210350,1,CLT VIR,Virement Reçu,22.5
178632,2025-02-27,11.093,3927309,CLT CHQ,ENCAISSEMENT CHEQUE N?3927309    ,128570,2025-02-27,6039.679,12039.679,BVC250000254,120956,CLT CHQ,Chèque en Banque,23.75
178634,2025-02-27,1447.3,4015126,CLT CHQ,ENCAISSEMENT CHEQUE N?4015126    ,128570,2025-02-27,6039.679,12039.679,BVC250000254,120956,CLT CHQ,Chèque en Banque,23.75
178655,2025-02-26,10229.706,9200076,CLT CHQ,ENCAISSEMENT CHEQUE N?9200076    ,128556,2025-02-26,26912.771,42313.803,BVC250000247,2084603,CLT CHQ,Chèque en Banque,23.75
178671,2025-02-26,17513.594,30039460053,CLT VIR,VIREMENT RECU PHARM HATTAB NA    ,128543,2025-02-25,1100.0,1100.0,VICL210341,1,CLT VIR,Virement Reçu,22.5
178688,2025-02-25,30000.0,4047928,CLT CHQ,ENCAISSEMENT CHEQUE N?4047928    ,130017,2025-05-29,30000.0,30000.0,BVC250000605,15,CLT CHQ,Chèque en Banque,60.0
178693,2025-02-25,14834.878,176029,CLT CHQ,ENCAISSEMENT CHEQUE N?0176029    ,128544,2025-02-25,14725.632,14725.632,BVC250000238,9495519,CLT CHQ,Chèque en Banque,23.75
178706,2025-02-25,8556.142,30039446251,CLT VIR,VIREMENT RECU PHARMACIE OLFA ZNAZ,128543,2025-02-25,1100.0,1100.0,VICL210341,1,CLT VIR,Virement Reçu,23.75
178708,2025-02-24,2993.822,30039377444,CLT VIR,VIREMENT RECU ATTITALLAH EP KANDA,128528,2025-02-24,2873.644,2873.644,VICL210338,1,CLT VIR,Virement Reçu,23.75
178746,2025-02-21,6556.664,30039355172,CLT VIR,VIREMENT RECU PHARMACIE RABEB AHM,128501,2025-02-21,2560.0,2560.0,VICL210335,1,CLT VIR,Virement Reçu,23.75
178757,2025-02-20,19880.036,443916,CLT CHQ,ENCAISSEMENT CHEQUE N?0443916    ,128490,2025-02-20,11565.53,11565.53,BVC250000197,76,CLT CHQ,Chèque en Banque,23.75
178759,2025-02-20,14744.688,9231054,CLT CHQ,ENCAISSEMENT CHEQUE N?9231054    ,128490,2025-02-20,11565.53,11565.53,BVC250000197,76,CLT CHQ,Chèque en Banque,23.75
178778,2025-02-19,20850.858,30039243306,CLT VIR,VIREMENT RECU  MAJDOUB ABDERRAOUF,128481,2025-02-19,41968.842,41968.842,VICL210326,1,CLT VIR,Virement Reçu,23.75
178789,2025-02-19,3337.682,401975,CLT CHQ,ENCAISSEMENT CHEQUE N?0401975    ,128468,2025-02-19,11674.268,94498.774,BVC250000191,3186,CLT CHQ,Chèque en Banque,23.75
178794,2025-02-19,30000.0,401977,CLT CHQ,ENCAISSEMENT CHEQUE N?0401977    ,130017,2025-05-29,30000.0,30000.0,BVC250000605,15,CLT CHQ,Chèque en Banque,60.0
178816,2025-02-18,11000.813,30039235762,CLT VIR,VIREMENT RECU PHARMACIE ABDENNADH,128451,2025-02-18,2900.0,2900.0,VICL210315,1,CLT VIR,Virement Reçu,23.75
178845,2025-02-17,2267.321,4612994,CLT CHQ,ENCAISSEMENT CHEQUE N?4612994    ,128432,2025-02-17,10000.0,10000.0,BVC250000170,3253,CLT CHQ,Chèque en Banque,23.75
178859,2025-02-14,7345.5,30039211026,CLT VIR,VIREMENT RECU SOLTANI EP BOUSLEMA,128410,2025-02-13,1000.0,1000.0,VICL210302,1,CLT VIR,Virement Reçu,22.5
178875,2025-02-13,9674.338,30039205235,CLT VIR,VIREMENT RECU PHARMACIE SOUHI    ,128410,2025-02-13,1000.0,1000.0,VICL210302,1,CLT VIR,Virement Reçu,23.75
178902,2025-02-11,7000.0,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128381,2025-02-11,-11375.275,-11375.275,BVC250000185,103969069,CLT EFFET,Valider Impayé via escompte,23.75
178928,2025-02-10,11433.375,30039140518,CLT VIR,VIREMENT RECU AYEDI RAJA         ,128371,2025-02-10,3829.436,3829.436,VICL210290,1,CLT VIR,Virement Reçu,23.75
178939,2025-02-07,29277.529,30039132617,CLT VIR,VIREMENT RECU PHARMACIE SHABOU   ,128371,2025-02-10,3829.436,3829.436,VICL210290,1,CLT VIR,Virement Reçu,22.5
178944,2025-02-06,59591.37,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128355,2025-02-06,51329.519,110920.889,BEB24000139,10155439929,CLT EFFET,Validation Effet escompté en Banque,23.75
178945,2025-02-06,51329.519,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128355,2025-02-06,51329.519,110920.889,BEB24000139,10155439929,CLT EFFET,Validation Effet escompté en Banque,23.75
178957,2025-02-06,5000.0,30039121249,CLT VIR,VIREMENT RECU KILANI MERIEM      ,128062,2025-01-15,5000.0,5000.0,VICL210264,1,CLT VIR,Virement Reçu,60.0
179008,2025-02-04,42523.187,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128319,2025-02-04,42523.187,348457.538,BEB24000142,10155439638,CLT EFFET,Validation Effet escompté en Banque,23.75
179009,2025-02-04,42523.188,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128319,2025-02-04,42523.187,348457.538,BEB24000142,10155439638,CLT EFFET,Validation Effet escompté en Banque,23.75
179013,2025-02-04,27612.622,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128319,2025-02-04,42523.187,348457.538,BEB24000142,10155439638,CLT EFFET,Validation Effet escompté en Banque,23.75
179028,2025-02-04,27612.622,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128319,2025-02-04,42523.187,348457.538,BEB24000142,10155439638,CLT EFFET,Validation Effet escompté en Banque,23.75
179068,2025-01-30,23050.947,122535,CLT CHQ,ENCAISSEMENT CHEQUE N?0122535    ,128292,2025-01-30,17771.842,17771.842,BVC250000123,9489621,CLT CHQ,Chèque en Banque,23.75
179095,2025-01-29,15244.263,9908801,CLT CHQ,ENCAISSEMENT CHEQUE N?9908801    ,128282,2025-01-29,15597.658,58213.274,BVC250000118,81,CLT CHQ,Chèque en Banque,23.75
179100,2025-01-29,6954.55,3588222,CLT CHQ,ENCAISSEMENT CHEQUE N?3588222    ,128282,2025-01-29,15597.658,58213.274,BVC250000118,81,CLT CHQ,Chèque en Banque,23.75
179106,2025-01-29,9486.333,3438947,CLT CHQ,ENCAISSEMENT CHEQUE N?3438947    ,128282,2025-01-29,15597.658,58213.274,BVC250000118,81,CLT CHQ,Chèque en Banque,23.75
179111,2025-01-29,21883.923,1336,CLT CHQ,ENCAISSEMENT CHEQUE N?0001336    ,128282,2025-01-29,15597.658,58213.274,BVC250000118,81,CLT CHQ,Chèque en Banque,23.75
179164,2025-01-28,7666.065,88,CLT CHQ,ENCAISSEMENT CHEQUE N?0000088    ,128256,2025-01-28,16690.184,16690.184,BVC250000112,3532059,CLT CHQ,Chèque en Banque,23.75
179166,2025-01-28,105.926,2109,CLT CHQ,ENCAISSEMENT CHEQUE N?0002109    ,128256,2025-01-28,16690.184,16690.184,BVC250000112,3532059,CLT CHQ,Chèque en Banque,23.75
179171,2025-01-28,6325.75,5088723,CLT CHQ,ENCAISSEMENT CHEQUE N?5088723    ,128256,2025-01-28,16690.184,16690.184,BVC250000112,3532059,CLT CHQ,Chèque en Banque,23.75
179196,2025-01-28,37459.636,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128269,2025-01-28,37459.636,112378.908,BEB24000144,10155412672,CLT EFFET,Validation Effet escompté en Banque,23.75
179212,2025-01-27,8180.747,7089692,CLT CHQ,ENCAISSEMENT CHEQUE N?7089692    ,128213,2025-01-27,10533.414,74596.452,BVC250000100,308074,CLT CHQ,Chèque en Banque,23.75
179218,2025-01-27,14713.89,183,CLT CHQ,ENCAISSEMENT CHEQUE N?0000183    ,128213,2025-01-27,10533.414,74596.452,BVC250000100,308074,CLT CHQ,Chèque en Banque,23.75
179246,2025-01-24,9893.519,823632,CLT CHQ,ENCAISSEMENT CHEQUE N?0823632    ,128206,2025-01-24,14707.628,38573.519,BVC250000096,12,CLT CHQ,Chèque en Banque,23.75
179252,2025-01-24,200000.0,264183,CLT CHQ,ENCAISSEMENT CHEQUE N?0264183    ,128206,2025-01-24,14707.628,38573.519,BVC250000096,12,CLT CHQ,Chèque en Banque,23.75
179279,2025-01-23,12890.576,3558693,CLT CHQ,ENCAISSEMENT CHEQUE N?3558693    ,128190,2025-01-23,16319.868,30555.808,BVC250000088,1154393,CLT CHQ,Chèque en Banque,23.75
179283,2025-01-23,13146.924,2022471,CLT CHQ,ENCAISSEMENT CHEQUE N?2022471    ,128190,2025-01-23,16319.868,30555.808,BVC250000088,1154393,CLT CHQ,Chèque en Banque,23.75
179308,2025-01-22,5993.213,231650,CLT CHQ,ENCAISSEMENT CHEQUE N?0231650    ,128172,2025-01-22,1493.312,21886.93,BVC250000085,2715,CLT CHQ,Chèque en Banque,23.75
179314,2025-01-22,7860.001,9769708,CLT CHQ,ENCAISSEMENT CHEQUE N?9769708    ,128172,2025-01-22,1493.312,21886.93,BVC250000085,2715,CLT CHQ,Chèque en Banque,23.75
179360,2025-01-21,12376.451,322,CLT CHQ,ENCAISSEMENT CHEQUE N?0000322    ,128135,2025-01-21,16054.041,36482.8,BVC250000076,1536,CLT CHQ,Chèque en Banque,23.75
179365,2025-01-21,5000.0,7188172,CLT CHQ,ENCAISSEMENT CHEQUE N?7188172    ,128491,2025-02-20,5000.0,5000.0,BVC250000199,9200100,CLT CHQ,Chèque en Banque,60.0
179396,2025-01-21,64983.507,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128146,2025-01-21,27284.337,277087.104,BEB24000104,10109498692,CLT EFFET,Validation Effet escompté en Banque,23.75
179399,2025-01-21,4644.26,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128146,2025-01-21,27284.337,277087.104,BEB24000104,10109498692,CLT EFFET,Validation Effet escompté en Banque,23.75
179403,2025-01-21,3184.0,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128146,2025-01-21,27284.337,277087.104,BEB24000104,10109498692,CLT EFFET,Validation Effet escompté en Banque,23.75
179407,2025-01-21,30952.38,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128146,2025-01-21,27284.337,277087.104,BEB24000104,10109498692,CLT EFFET,Validation Effet escompté en Banque,23.75
179411,2025-01-21,5622.161,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128146,2025-01-21,27284.337,277087.104,BEB24000104,10109498692,CLT EFFET,Validation Effet escompté en Banque,23.75
179439,2025-01-20,19993.146,3759008,CLT CHQ,ENCAISSEMENT CHEQUE N?3759008    ,128122,2025-01-20,1707.164,105787.214,BVC250000075,353,CLT CHQ,Chèque en Banque,23.75
179471,2025-01-17,7215.511,3500,CLT CHQ,ENCAISSEMENT CHEQUE N?0003500    ,128097,2025-01-17,1958.19,7293.083,BVC250000066,8915441,CLT CHQ,Chèque en Banque,23.75
179473,2025-01-17,6006.31,7533376,CLT CHQ,ENCAISSEMENT CHEQUE N?7533376    ,128097,2025-01-17,1958.19,7293.083,BVC250000066,8915441,CLT CHQ,Chèque en Banque,23.75
179509,2025-01-16,575.727,2735467,CLT CHQ,ENCAISSEMENT CHEQUE N?2735467    ,128083,2025-01-16,19993.146,23782.444,BVC250000060,3759008,CLT CHQ,Chèque en Banque,23.75
179511,2025-01-16,7954.687,3364388,CLT CHQ,ENCAISSEMENT CHEQUE N?3364388    ,128083,2025-01-16,19993.146,23782.444,BVC250000060,3759008,CLT CHQ,Chèque en Banque,23.75
179552,2025-01-15,10906.495,9866538,CLT CHQ,ENCAISSEMENT CHEQUE N?9866538    ,128063,2025-01-15,6006.31,18704.942,BVC250000057,7533376,CLT CHQ,Chèque en Banque,23.75
179609,2025-01-14,19774.202,1753,CLT CHQ,ENCAISSEMENT CHEQUE N?0001753    ,128034,2025-01-14,8034.912,31905.053,BVC250000048,2151544,CLT CHQ,Chèque en Banque,23.75
179614,2025-01-14,24384.751,2084556,CLT CHQ,ENCAISSEMENT CHEQUE N?2084556    ,128034,2025-01-14,8034.912,31905.053,BVC250000048,2151544,CLT CHQ,Chèque en Banque,23.75
179625,2025-01-14,16408.148,9274509,CLT CHQ,ENCAISSEMENT CHEQUE N?9274509    ,128034,2025-01-14,8034.912,31905.053,BVC250000048,2151544,CLT CHQ,Chèque en Banque,23.75
179663,2025-01-14,13264.829,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128047,2025-01-14,13984.758,112106.148,BEB24000141,10109499565,CLT EFFET,Validation Effet escompté en Banque,23.75
179666,2025-01-14,36166.977,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128047,2025-01-14,13984.758,112106.148,BEB24000141,10109499565,CLT EFFET,Validation Effet escompté en Banque,23.75
179711,2025-01-10,14250.214,173,CLT CHQ,ENCAISSEMENT CHEQUE N?0000173    ,127988,2025-01-10,19984.248,19984.248,BVC250000036,4681,CLT CHQ,Chèque en Banque,23.75
179712,2025-01-10,10994.878,1688,CLT CHQ,ENCAISSEMENT CHEQUE N?0001688    ,127988,2025-01-10,19984.248,19984.248,BVC250000036,4681,CLT CHQ,Chèque en Banque,23.75
179753,2025-01-09,20516.393,1124,CLT CHQ,ENCAISSEMENT CHEQUE N?0001124    ,127923,2025-01-09,6621.037,10638.232,BVC250000021,97698,CLT CHQ,Chèque en Banque,23.75
179759,2025-01-09,6229.215,9608388,CLT CHQ,ENCAISSEMENT CHEQUE N?9608388    ,127923,2025-01-09,6621.037,10638.232,BVC250000021,97698,CLT CHQ,Chèque en Banque,23.75
179764,2025-01-09,38932.091,3890251,CLT CHQ,ENCAISSEMENT CHEQUE N?3890251    ,127923,2025-01-09,6621.037,10638.232,BVC250000021,97698,CLT CHQ,Chèque en Banque,23.75
179787,2025-01-09,59162.381,000000538,CLT EFFET,Escompte effet n? bord. 000000538,127963,2025-01-09,11375.276,187290.897,BEB24000091,103969070,CLT EFFET,Validation Effet escompté en Banque,23.75
179791,2025-01-09,41629.508,000000538,CLT EFFET,Escompte effet n? bord. 000000538,127963,2025-01-09,11375.276,187290.897,BEB24000091,103969070,CLT EFFET,Validation Effet escompté en Banque,23.75
179795,2025-01-09,35042.239,000000538,CLT EFFET,Escompte effet n? bord. 000000538,127963,2025-01-09,11375.276,187290.897,BEB24000091,103969070,CLT EFFET,Validation Effet escompté en Banque,23.75
179799,2025-01-09,34211.473,000000538,CLT EFFET,Escompte effet n? bord. 000000538,127963,2025-01-09,11375.276,187290.897,BEB24000091,103969070,CLT EFFET,Validation Effet escompté en Banque,23.75
179803,2025-01-09,11375.275,000000538,CLT EFFET,Escompte effet n? bord. 000000538,127963,2025-01-09,11375.276,187290.897,BEB24000091,103969070,CLT EFFET,Validation Effet escompté en Banque,23.75
179832,2025-01-08,21395.103,3644,CLT CHQ,ENCAISSEMENT CHEQUE N?0003644    ,127873,2025-01-08,11092.271,142109.64,BVC250000014,245475,CLT CHQ,Chèque en Banque,23.75
179837,2025-01-08,9898.007,3709584,CLT CHQ,ENCAISSEMENT CHEQUE N?3709584    ,127873,2025-01-08,11092.271,142109.64,BVC250000014,245475,CLT CHQ,Chèque en Banque,23.75
179889,2025-01-07,40037.756,93,CLT CHQ,ENCAISSEMENT CHEQUE N?0000093    ,127855,2025-01-07,6229.215,31141.088,BVC250000013,9608388,CLT CHQ,Chèque en Banque,23.75
179905,2025-01-07,30997.104,000000538,CLT EFFET,Escompte effet n? bord. 000000538,127862,2025-01-07,30997.104,177052.358,BEB24000087,10155408501,CLT EFFET,Validation Effet escompté en Banque,23.75
179973,2025-01-02,22139.024,4000702,CLT CHQ,ENCAISSEMENT CHEQUE N?4000702    ,127824,2025-01-03,-15014.846,-43043.442,BVC250000007,122533,CLT CHQ,Chèque en Banque Annulé,22.5
179978,2025-01-02,17779.175,8190658,CLT CHQ,ENCAISSEMENT CHEQUE N?8190658    ,127824,2025-01-03,-15014.846,-43043.442,BVC250000007,122533,CLT CHQ,Chèque en Banque Annulé,22.5
